ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
1118,0.016549207270145416,0.9976062178611755,0.9379814267158508,0.9996952414512634,0.9918593168258667,0.9998944997787476,0.9827373623847961,0.035260483622550964,0.3736589550971985,0.9759145975112915,0.7640728950500488,0.9858871698379517,0.9840456247329712,0.9941852688789368,0.9783522486686707,0.9638857245445251,0.9997537136077881,0.99998539686203,0.9999997615814209,1.0,1.0,1.0,1.0,0.9983294606208801,1.0,0.9999983906745911,1.0,1.0,1.0,1.0,1.0,0.1108548492193222,0.14495669305324554,0.9754960536956787,0.7014923095703125,0.9851967692375183,0.964245617389679,0.9931056499481201,0.9397081732749939,0.06821992248296738,0.3813440203666687,0.905105471611023,0.5962181687355042,0.9632638692855835,0.9687937498092651,0.9661878943443298,0.820824146270752,0.9999828934669495,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.9999996423721313,1.0,0.9999996423721313,1.0,1.0,1.0,1.0,1.0
2212,0.7207648754119873,0.9987478256225586,0.9983356595039368,0.5218023061752319,0.6337469220161438,0.9967813491821289,0.9906167387962341,0.10028638690710068,0.4994799792766571,0.9929976463317871,0.9906261563301086,0.3119814693927765,0.34028205275535583,0.9764676690101624,0.9635791778564453,0.0019491622224450111,0.21182073652744293,0.9627293348312378,0.9552866220474243,0.7188394665718079,0.5382966995239258,0.9818058013916016,0.9700314402580261,0.1838686317205429,0.5358728170394897,0.9459537863731384,0.9992786049842834,0.611366868019104,0.948307454586029,0.9459115266799927,0.997877299785614,0.1346287727355957,0.3882535994052887,0.9876691699028015,0.9832392334938049,0.22536654770374298,0.3391750156879425,0.9733518958091736,0.946493923664093,0.1894102841615677,0.4142950773239136,0.9820120930671692,0.9775425791740417,0.21035826206207275,0.35439640283584595,0.9314858317375183,0.9645878076553345,0.09992413967847824,0.5218949317932129,0.9161965250968933,0.9556859731674194,0.8985825181007385,0.8941744565963745,0.9358963966369629,0.9922691583633423,0.47389766573905945,0.6146448254585266,0.9180203080177307,0.9855184555053711,0.6547201871871948,0.9601404666900635,0.9494614005088806,0.9949551820755005
2213,0.5999944806098938,0.9994484186172485,0.9989927411079407,0.9992275834083557,0.9964236617088318,0.9999465346336365,0.9980496764183044,0.014711420051753521,0.21079251170158386,0.9938801527023315,0.9916144013404846,0.976567804813385,0.9731786847114563,0.9960983991622925,0.996067464351654,0.6866124272346497,0.9748243689537048,0.9994615316390991,0.9999561309814453,0.9999949932098389,0.9999945163726807,0.9999997615814209,0.9999998807907104,0.9491457343101501,0.9999505281448364,0.9997854828834534,1.0,0.9999974370002747,1.0,0.9999995231628418,1.0,0.19687192142009735,0.3642807900905609,0.9955004453659058,0.9925389289855957,0.9790138602256775,0.9526850581169128,0.9971698522567749,0.989794135093689,0.1263541430234909,0.2316000610589981,0.9831928610801697,0.9789648652076721,0.9468313455581665,0.9380102753639221,0.9754675030708313,0.9885156154632568,0.9971734285354614,0.9999938607215881,0.9999704360961914,0.9999991655349731,1.0,1.0,0.999997079372406,1.0,0.9997628927230835,0.9999797940254211,0.9999328255653381,0.9999998807907104,0.9999983310699463,1.0,0.999998927116394,1.0
2214,0.03133006393909454,0.9919959902763367,0.9470486044883728,0.7758243083953857,0.3814625144004822,0.9890444874763489,0.8567413687705994,0.03632235899567604,0.22823821008205414,0.93400639295578,0.8164021372795105,0.385316401720047,0.5020046830177307,0.9242907762527466,0.8424230217933655,0.06974709779024124,0.2668447196483612,0.9115548133850098,0.8778612017631531,0.9650760293006897,0.9335830807685852,0.9945920705795288,0.9897412061691284,0.24077044427394867,0.844366729259491,0.8895245790481567,0.9997581839561462,0.9738454818725586,0.9985947608947754,0.9767006039619446,0.9997713565826416,0.12899397313594818,0.07133977860212326,0.9365371465682983,0.7105005383491516,0.3843507766723633,0.30752384662628174,0.8976982831954956,0.533044159412384,0.09540160000324249,0.2534714937210083,0.7846391201019287,0.6129786968231201,0.34381163120269775,0.4500795900821686,0.7012403011322021,0.5280743837356567,0.3432547450065613,0.8728511333465576,0.8994410037994385,0.9733309745788574,0.9947963953018188,0.9952476024627686,0.9784622192382812,0.9979597926139832,0.6314688920974731,0.8261401653289795,0.8370282649993896,0.9866256713867188,0.9697835445404053,0.9978377819061279,0.9811822175979614,0.9997700452804565
2215,0.1136552095413208,0.9983494877815247,0.9955261945724487,0.7758243083953857,0.5273884534835815,0.9973649382591248,0.9799988269805908,0.016863716766238213,0.08762358874082565,0.987873911857605,0.9765567779541016,0.44184988737106323,0.30616945028305054,0.9673526883125305,0.9424127340316772,0.20050568878650665,0.5181640982627869,0.9846622943878174,0.9911571145057678,0.9949687719345093,0.989666223526001,0.9997093677520752,0.9996996521949768,0.6231772899627686,0.9823122024536133,0.9892634153366089,0.9999982118606567,0.9956284761428833,0.9999451637268066,0.9992978572845459,0.999997079372406,0.17653515934944153,0.13006947934627533,0.9869036674499512,0.9700687527656555,0.4294975697994232,0.3428065776824951,0.9726899862289429,0.8991110920906067,0.1272687017917633,0.08048564940690994,0.9679308533668518,0.9365181922912598,0.3071874678134918,0.2558520436286926,0.8830872178077698,0.9082263708114624,0.762920081615448,0.9903976917266846,0.9915105700492859,0.999091625213623,0.999700665473938,0.9997376799583435,0.9983571171760559,0.9999491572380066,0.971632719039917,0.9857223033905029,0.9911506175994873,0.9996855854988098,0.9962646961212158,0.9999426603317261,0.9990503787994385,0.9999935626983643
2216,0.0911441445350647,0.9987478256225586,0.9949390888214111,0.09496960788965225,0.6495498418807983,0.9973469376564026,0.9998646378517151,0.34355124831199646,0.24581193923950195,0.9962562918663025,0.9813362956047058,0.7313811182975769,0.8583208918571472,0.9995151162147522,0.9992378354072571,0.9811201095581055,0.6355531215667725,0.9982076287269592,0.970115065574646,0.2693975865840912,0.41901978850364685,0.9757054448127747,0.9982831478118896,0.43859022855758667,0.2621104419231415,0.9579528570175171,0.8864979147911072,0.7476990818977356,0.5323619842529297,0.9968433380126953,0.9929203391075134,0.2601862847805023,0.15717531740665436,0.9926235675811768,0.976969301700592,0.4798620641231537,0.49989649653434753,0.9901629686355591,0.9944043755531311,0.629831850528717,0.3172910809516907,0.991920530796051,0.9791713953018188,0.9115070104598999,0.8990194201469421,0.991955578327179,0.9923784136772156,0.34665900468826294,0.14397233724594116,0.9434036016464233,0.8593071103096008,0.3069919943809509,0.5523951053619385,0.9486119747161865,0.9287179112434387,0.41300684213638306,0.23204272985458374,0.9418617486953735,0.8528114557266235,0.7580522298812866,0.5402374267578125,0.9939205050468445,0.978522539138794
2217,0.0008051617769524455,0.3933878540992737,0.23829248547554016,0.9999526143074036,0.9975834488868713,0.9981839060783386,0.9782763123512268,0.015237263403832912,0.18692462146282196,0.15209132432937622,0.07237554341554642,0.9970024228096008,0.9925624132156372,0.9657462239265442,0.9574117660522461,0.9886194467544556,0.999966025352478,0.9999919533729553,1.0,1.0,1.0,1.0,1.0,0.9998758435249329,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.08228841423988342,0.06793591380119324,0.10639265924692154,0.04837388917803764,0.9955031871795654,0.9819092750549316,0.9406775832176208,0.8599233031272888,0.036804500967264175,0.1521586775779724,0.032627228647470474,0.028700998052954674,0.9861611723899841,0.9823234677314758,0.958483099937439,0.8819190263748169,0.9999986886978149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2218,0.3594518005847931,0.9995403289794922,0.9989262819290161,0.1071261465549469,0.213143989443779,0.9964213371276855,0.9921401143074036,0.05973009020090103,0.29924291372299194,0.9968316555023193,0.9936960339546204,0.030892670154571533,0.11809760332107544,0.9900934100151062,0.9717728495597839,0.295831561088562,0.705359160900116,0.9959105849266052,0.9981663227081299,0.9957284331321716,0.9943876266479492,0.9999155402183533,0.9999663233757019,0.8181247711181641,0.9970439672470093,0.9986119270324707,0.9999998807907104,0.99833744764328,0.999988853931427,0.9999029040336609,0.9999996423721313,0.1979651302099228,0.2532352805137634,0.9961966276168823,0.9925346970558167,0.08326569199562073,0.14205411076545715,0.9868637323379517,0.9670882821083069,0.17627555131912231,0.2289082556962967,0.9921329021453857,0.9845476746559143,0.04498406872153282,0.14358313381671906,0.9555466175079346,0.9627450108528137,0.9053192138671875,0.9982885718345642,0.99842768907547,0.999864935874939,0.9999105334281921,0.9999324679374695,0.9995585680007935,0.9999929666519165,0.9946961998939514,0.9985843896865845,0.9986613392829895,0.9999716281890869,0.9990155696868896,0.9999911785125732,0.9998579025268555,0.9999994039535522
2219,0.9999980926513672,0.003295344300568104,0.9999260306358337,0.9999812841415405,1.0,0.9957737922668457,1.0,0.5265644788742065,1.0,0.9996200799942017,0.9999997615814209,0.9999935030937195,1.0,0.9999998807907104,1.0,0.9999176859855652,1.0,0.9519564509391785,1.0,0.9999597668647766,1.0,0.9999825954437256,1.0,0.9999901652336121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1702883541584015,1.0,0.23608475923538208,1.0,0.9983505010604858,1.0,0.9962807297706604,1.0,0.9999995827674866,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9729512929916382,1.0,0.9841983318328857,1.0,0.9954261779785156,1.0,0.9995771646499634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2220,0.3328372538089752,0.01603786088526249,0.09464291483163834,0.9999812841415405,0.9993826746940613,0.9958907961845398,0.9846096634864807,0.01826389878988266,0.6327313184738159,0.0681958794593811,0.25550657510757446,0.9984490871429443,0.9989169239997864,0.969419002532959,0.9874189496040344,0.9999561309814453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20568127930164337,0.6976848244667053,0.10238313674926758,0.8161302208900452,0.9985578060150146,0.9977642297744751,0.9826494455337524,0.9948850274085999,0.14491569995880127,0.826045572757721,0.491024911403656,0.8855556845664978,0.9948209524154663,0.9944564700126648,0.9962626099586487,0.9902319312095642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2221,0.9975916743278503,0.13870306313037872,0.9808587431907654,0.9999925494194031,1.0,0.9991292357444763,0.9999340176582336,0.047437433153390884,0.9999678134918213,0.6963155269622803,0.9984925985336304,0.998916745185852,1.0,0.9990854859352112,0.9999841451644897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.574666440486908,1.0,0.9981994032859802,1.0,0.9998449683189392,1.0,0.9999960064888,1.0,0.9621933698654175,1.0,0.9999217391014099,1.0,0.999559223651886,1.0,0.9999996423721313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2222,0.9894198179244995,0.010240243747830391,0.8912598490715027,0.9870765209197998,0.9999955296516418,0.6443899869918823,0.993533730506897,0.22177395224571228,0.9996422529220581,0.8740531206130981,0.9949420690536499,0.9841537475585938,0.9999973773956299,0.9939221739768982,0.9997471570968628,0.05398303270339966,0.9999858736991882,0.37999653816223145,0.9902771711349487,0.9822021126747131,1.0,0.9459506869316101,0.9999563097953796,0.6754546761512756,0.9999997615814209,0.9767202138900757,0.9996037483215332,0.9997426271438599,1.0,0.9983773827552795,0.9999964833259583,0.1099739670753479,0.9999222159385681,0.11114565283060074,0.9997413158416748,0.8236876726150513,0.999998152256012,0.825189471244812,0.999958872795105,0.9834556579589844,0.9999986886978149,0.9935827851295471,0.9999738335609436,0.9984740018844604,0.9999989867210388,0.9992992877960205,0.9995085597038269,0.26947805285453796,0.999996542930603,0.4738961160182953,0.9990532994270325,0.995109498500824,1.0,0.8591837882995605,0.9999903440475464,0.9478746056556702,1.0,0.9717088937759399,0.9999864101409912,0.9997298121452332,1.0,0.9829003214836121,1.0
2223,0.9998525381088257,0.9997792840003967,0.9999305009841919,0.9063431024551392,0.9999909996986389,0.9999958276748657,1.0,0.008289511315524578,0.9618746042251587,0.9979508519172668,0.9993284344673157,0.9847840666770935,0.9999808669090271,0.9999997615814209,1.0,0.8234172463417053,0.9960489273071289,0.9991987943649292,0.9993765950202942,0.903798520565033,0.9995694160461426,0.9999203681945801,1.0,0.08792190253734589,0.9339002966880798,0.9669618010520935,0.9966256618499756,0.9980020523071289,0.9998924136161804,0.9999977350234985,0.9999996423721313,0.1979651302099228,0.9929277896881104,0.9979988932609558,0.9994120001792908,0.9950700402259827,0.9999553561210632,0.9999382495880127,0.9999998807907104,0.1372056007385254,0.954710066318512,0.994178056716919,0.9982438087463379,0.9997379779815674,0.9999982714653015,0.9998752474784851,0.9999985694885254,0.03781759366393089,0.9216869473457336,0.9770498275756836,0.9957754611968994,0.9847288727760315,0.9998504519462585,0.9994066953659058,0.9999887943267822,0.020327435806393623,0.7280489206314087,0.9149349331855774,0.97282874584198,0.9970665574073792,0.9998766183853149,0.9999833703041077,0.999981701374054
2224,0.9999998211860657,0.999861478805542,0.9999873638153076,0.9999925494194031,0.9999998807907104,0.9999987483024597,0.999983549118042,1.0,0.9999998807907104,0.9999992251396179,0.9999998807907104,0.999999463558197,0.9999997615814209,0.9999930262565613,0.9999990463256836,0.9999176859855652,0.9999963641166687,0.9999787211418152,0.9999988079071045,0.9999761581420898,0.9999454617500305,0.9998999834060669,0.9998100399971008,0.9999694228172302,0.999998152256012,0.9999875426292419,0.9999986886978149,0.9999119639396667,0.999970018863678,0.999797523021698,0.9999691247940063,1.0,0.9999997615814209,0.9999970197677612,0.9999997615814209,0.999998152256012,0.9999996423721313,0.9999971985816956,0.9999976754188538,0.9999479055404663,0.999999463558197,0.9999992847442627,1.0,0.9999991059303284,0.9999964237213135,0.9999962449073792,0.9999962449073792,0.999934732913971,0.999996542930603,0.9999793171882629,0.999998927116394,0.999961793422699,0.9998186230659485,0.9998952150344849,0.9997093677520752,0.9999485015869141,0.9999958276748657,0.9999807476997375,0.9999866485595703,0.9999405741691589,0.9998675584793091,0.9997641444206238,0.9999574422836304
2225,0.03585779666900635,0.9992068409919739,0.9906728267669678,0.9950065612792969,0.9280012845993042,0.9997938275337219,0.9819765686988831,0.16472913324832916,0.9004358053207397,0.9945247173309326,0.9936973452568054,0.9727224111557007,0.9971610307693481,0.9995512366294861,0.9995981454849243,0.34509336948394775,0.7891210913658142,0.9955756068229675,0.9970706701278687,0.9996726512908936,0.9993964433670044,0.9999823570251465,0.9999664425849915,0.5779065489768982,0.9963983297348022,0.9972080588340759,0.9999998807907104,0.9999408721923828,0.9999996423721313,0.9999109506607056,1.0,0.20679257810115814,0.11363425850868225,0.993999183177948,0.9434239268302917,0.9274576306343079,0.8117698431015015,0.9935179948806763,0.9312517046928406,0.9708763957023621,0.9831101298332214,0.997353196144104,0.9981221556663513,0.9964478611946106,0.9990416765213013,0.9988255500793457,0.9912834763526917,0.9420946836471558,0.9989286065101624,0.9988552927970886,0.9998839497566223,0.9999856948852539,0.9999896883964539,0.9998466968536377,0.9999945759773254,0.9703174829483032,0.9988226890563965,0.9969274401664734,0.999967634677887,0.9999514818191528,0.9999988079071045,0.9998961091041565,0.9999998807907104
2226,0.05990889295935631,0.9681223034858704,0.9124351143836975,0.9999526143074036,0.9987013936042786,0.9997344613075256,0.9921141266822815,0.036794837564229965,0.22709259390830994,0.807907223701477,0.7373952269554138,0.9961801767349243,0.9946892261505127,0.9932627081871033,0.9916201233863831,0.9959946870803833,0.9999939799308777,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,0.9999573826789856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07990415394306183,0.05030275508761406,0.7652556896209717,0.5005736947059631,0.9954548478126526,0.9825409650802612,0.9849277138710022,0.9219825863838196,0.0331353135406971,0.15226967632770538,0.4927724003791809,0.41299235820770264,0.9867772459983826,0.9887868165969849,0.9596486687660217,0.9432353377342224,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2227,0.9999167919158936,0.9997580647468567,0.9999330639839172,0.011038745753467083,0.9969468116760254,0.9988660216331482,0.9999951124191284,0.0033479391131550074,0.9695051312446594,0.9977003335952759,0.9993568062782288,0.16555318236351013,0.9815568327903748,0.998419463634491,0.9998108744621277,0.16382983326911926,0.9732052087783813,0.9950497150421143,0.9995712041854858,0.9387794137001038,0.9973441362380981,0.9991379976272583,0.9999865889549255,0.5169697403907776,0.9955514669418335,0.9944992065429688,0.9999995231628418,0.9639914035797119,0.9998772144317627,0.9995684027671814,0.9999982118606567,0.22486858069896698,0.9957460761070251,0.9980425834655762,0.9995155930519104,0.2874322533607483,0.986702024936676,0.9956433176994324,0.9998703598976135,0.15477201342582703,0.9646533131599426,0.9940009713172913,0.9984422922134399,0.5424370169639587,0.9889376163482666,0.9663518071174622,0.9992791414260864,0.7684444785118103,0.9986240863800049,0.9962661266326904,0.999776303768158,0.9975462555885315,0.9998124241828918,0.9966164231300354,0.999984085559845,0.9516787528991699,0.9955258965492249,0.9945549964904785,0.9999446868896484,0.9888119697570801,0.9998990893363953,0.9992388486862183,0.9999943971633911
2228,0.05263036862015724,0.9193803071975708,0.8221823573112488,0.1071261465549469,0.02431919053196907,0.6932651996612549,0.5863667726516724,0.0009094421402551234,0.03065646067261696,0.6886731386184692,0.5390433073043823,0.02169038914144039,0.022412491962313652,0.47965511679649353,0.28042709827423096,0.06359288841485977,0.0011649768566712737,0.42566779255867004,0.18436524271965027,0.13684594631195068,0.07177789509296417,0.27197569608688354,0.22438420355319977,0.0533527247607708,0.07376865297555923,0.2836052179336548,0.6909958720207214,0.1206171065568924,0.3129073977470398,0.17075951397418976,0.509977400302887,0.1500880867242813,0.07608850300312042,0.6676411032676697,0.4047148823738098,0.06360922008752823,0.04034767299890518,0.4459821879863739,0.1580510288476944,0.09837083518505096,0.043267570436000824,0.4694530665874481,0.2790713310241699,0.013478342443704605,0.020483190193772316,0.2425575852394104,0.17943154275417328,0.03911444544792175,0.06086475029587746,0.28784599900245667,0.17422105371952057,0.25825026631355286,0.220297709107399,0.2091946303844452,0.39412274956703186,0.05111025273799896,0.07929573953151703,0.2108299434185028,0.25910720229148865,0.1145733967423439,0.23007725179195404,0.1999189257621765,0.579590380191803
2229,0.015202545560896397,0.9493196606636047,0.7796067595481873,0.9980431795120239,0.9621491432189941,0.9962946772575378,0.9043904542922974,0.05510386824607849,0.3571392893791199,0.7362908124923706,0.6073370575904846,0.9446534514427185,0.9551464915275574,0.959450364112854,0.9483073353767395,0.3746936023235321,0.8321359753608704,0.9613963961601257,0.9949181079864502,0.999821126461029,0.9996967911720276,0.9999110698699951,0.9999549984931946,0.6278124451637268,0.995758056640625,0.9783003926277161,0.9999995231628418,0.9998579025268555,0.9999988079071045,0.9997674822807312,0.9999998807907104,0.15704837441444397,0.10158093273639679,0.7596365213394165,0.39745521545410156,0.9546524882316589,0.8785410523414612,0.9136176705360413,0.7224150896072388,0.2450055629014969,0.468822181224823,0.5627508759498596,0.5327797532081604,0.9218464493751526,0.9403442144393921,0.8749585151672363,0.7275477051734924,0.9268906712532043,0.9989700317382812,0.9936405420303345,0.9996451735496521,0.999991774559021,0.9999943971633911,0.9995496273040771,0.9999905824661255,0.9806534051895142,0.9956727623939514,0.9837148189544678,0.9998224377632141,0.9998511672019958,0.9999974370002747,0.9997153282165527,0.9999997615814209
